Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29
1.95794427713978,3842.01707929836,63.154,0.0478694201390929,3.67534182756485,6.39185827268121e-05,6.4810561092971e-05,0.0473598490324001,0.00183433191998287,19876.0702612943,0.0495449269012488,6382.76538984674,0.0263882609618709,0.000279187806224289,3.14501599045238,13.5560721220508,94.269,0.000718039909474189,11.5872694728505,0.0247687699295922,73.863,55.6298944531963,0.118149863779923,0.0620273199339784,110.197,2.88344471500211,1.90539354059113,0.000567965499317512,71.28537714
1.96492352364108,3846.42208445873,63.026,0.0478847882941196,3.66196044589968,7.54126951111432e-05,7.64678806914826e-05,0.0473765333864783,0.00200553931537625,20194.5919861487,0.0495569227451334,6403.94238978247,0.0262105520747228,0.000290881556305264,3.14404799069793,13.5313717817147,93.777,0.000716230802451869,11.699331279628,0.0246346688042798,75.187,57.0753632764652,0.120598830074189,0.0619671605756728,112.128,2.88172049501819,1.92056921266575,0.000568855408205528,71.66501104
1.96594940442542,4038.9152650614,64.911,0.0487022570796675,3.78365556110182,7.31380674718691e-05,7.41731516613544e-05,0.0481920850346987,0.00180333567414471,21263.9082289069,0.0504024716449688,6511.74787019076,0.0265711035160073,0.000271179244610126,3.11447309420041,13.7543730520548,96.011,0.000719221097484851,12.1205813558138,0.0249972022487214,77.379,55.1277164179598,0.116442956981117,0.0630454483223054,114.736,2.85074831028524,1.91775529605323,0.000569440719635363,72.05998654
1.96286060594498,4138.2618673266,66.676,0.0493089117279491,3.84698943447492,7.26099608347902e-05,7.36644432477191e-05,0.0487929672837421,0.00163455572475904,22118.1745343067,0.0510165383082991,6559.49983069046,0.0268169997968196,0.000251424666047215,3.13283326056044,13.8690112020917,97.301,0.000730159876581899,12.4203542730924,0.0252471685325871,77.358,53.0290893743395,0.112121511327491,0.0640128776589296,115.478,2.84091275453267,1.92322046523826,0.00057727281654572,72.47042664
1.96352047829301,4362.27943190043,68.139,0.0501991903299788,3.98445558152031,7.16859372497116e-05,7.27080392341083e-05,0.0496852319550002,0.0016873081443594,23406.6478374407,0.0519174797717426,6680.32180393608,0.0271475904236102,0.000259756674440736,3.09978779420693,14.1146299659614,100.542,0.00074009198424385,12.9073288165767,0.0255890692376543,78.406,53.9381748400067,0.11396417736305,0.0651778153204116,116.572,2.84416946884053,1.91766395037849,0.000591260795051507,72.89644394
1.96387314234497,4583.57431533106,66.563,0.0512606143458832,4.11453642201363,7.07239535669586e-05,7.17338194338638e-05,0.0507433768256149,0.00168503439053351,24978.5532311052,0.0529980677108949,6790.50752897332,0.027427412357051,0.000260171114489542,3.0838269093397,14.3431802993855,98.204,0.000755513009113917,13.4757639973438,0.0259222400816021,79.309,53.9972096910305,0.114055055672588,0.0666248680999053,119.074,2.84357792902026,1.91499816095246,0.000600980703397961,73.33814014
1.96289377028729,4738.4772223215,66.511,0.0517824609703313,4.20635994031484,6.6964381659598e-05,6.79170317066126e-05,0.0512592888062452,0.00159440696996072,25699.1298889854,0.0535296851110054,6861.4330132983,0.0276995918774021,0.000252791053569048,3.06006044802667,14.5023445351344,98.466,0.000759069099036341,13.7479136383295,0.0261937948499269,79.86,53.1915274077199,0.112425765189535,0.067735794633853,119.48,2.84105431134823,1.91240396196209,0.000598822451140312,73.94604084
1.98988597298936,3314.36503790148,61.66,0.0482987312375961,3.48235805163838,7.17933146952028e-05,7.28494437647942e-05,0.0477848761681291,0.00161825593201692,18449.8507422951,0.049972427960286,6281.08132432755,0.0267292764809652,0.000249684318178314,3.03446857546082,13.1953742872993,94.006,0.000723066859629081,11.5198427047908,0.0252312103404988,77.232,53.1855112702129,0.111732787976116,0.0642893500398535,116.104,2.87133934502012,1.91855754333678,0.000564618147008985,74.70128904
1.98568379093756,3415.99136146377,64.241,0.0497714886950456,3.53019870705808,7.31862789625371e-05,7.42357963200015e-05,0.0492259623030522,0.00164298516592413,19813.4911869071,0.051490188809034,6285.80909739366,0.0271569449531529,0.000251282832507034,3.06805915874858,13.2857041722637,97.27,0.000753357217342688,12.0847692781006,0.0255947781474126,78.738,53.0326123677849,0.112089881904442,0.0657384012038865,119.135,2.88533243391663,1.91425631459684,0.000592081901971289,75.47471504
1.98750795829093,3550.56423255265,65.091,0.0502296622477406,3.61307183384783,7.22312726512512e-05,7.32794819328307e-05,0.049683128619606,0.00155302219978227,20612.6332285811,0.0519544644999092,6365.48003228834,0.0273628489772163,0.000244081513322272,3.07625343734885,13.440743717979,98.808,0.00076216864187723,12.3622136989628,0.0258113662643704,79.898,52.3191049558344,0.110472058304865,0.0666551731569725,120.367,2.88243158639044,1.91617832242755,0.000602231577541265,76.26618794
1.97993693053358,3729.98849710766,65.305,0.0507811430559946,3.72624718392403,7.17845025497013e-05,7.28276269445488e-05,0.0502285626417775,0.00153773385293048,21407.9736335882,0.0525305739477764,6457.99109486466,0.0276857320854227,0.000241740410448898,3.04689216774804,13.649628536931,99.39,0.000769230727150303,12.6510722187024,0.0261157736258963,80.789,52.015914583022,0.109940986544805,0.068124182891825,122.072,2.87350670156307,1.90785213196182,0.000609698727464029,77.07556474
1.98583111338973,3740.3159052401,64.951,0.0504698398942894,3.73197455875386,6.7726822020789e-05,6.87402052202825e-05,0.0499192891561396,0.00143059373243197,21182.8481876016,0.0522061027410179,6467.12293711591,0.0276689784753542,0.000232638605215074,3.03892707620043,13.6601144921151,99.896,0.000761153312785045,12.5329605353522,0.0260897150121438,81.068,51.0602188876483,0.107851426790533,0.0683307631617621,122.628,2.86308335581776,1.91262310512168,0.000597780668065296,77.90269024
1.98617947444722,3794.40151144509,64.431,0.0502022633774166,3.75900515685878,6.94121604118024e-05,7.0416769533858e-05,0.0496448418099539,0.00159572785031182,21006.4662981756,0.0519394570185689,6490.50128589024,0.0276875158530178,0.000250184337782059,3.05257466244708,13.7094951709733,97.12,0.000763968437711027,12.4256935642861,0.0261074585097899,82.451,52.9507161979219,0.111844610460688,0.0687131414681116,124.696,2.87259859835196,1.91314624337496,0.000596772254699461,78.74739774
1.98741465230851,3869.37320003929,67.145,0.0504714155811684,3.80986551670658,6.81581632999115e-05,6.91379704575993e-05,0.0499034578583261,0.00150799200506522,21403.4208973937,0.0522208325573008,6528.10870034351,0.0279276092886979,0.000241454080096729,3.05421898479942,13.8019301489078,102.08,0.000781410450305646,12.5610506845655,0.0262999593591617,82.35,51.9696543806285,0.109875857242783,0.0695348603102505,127.13,2.87188053179092,1.91241788047294,0.000605252126649596,79.60950864
1.99224160754234,4008.00379230141,67.479,0.0504402384343896,3.89164629528234,7.282887372781e-05,7.38647130116088e-05,0.0498734704410301,0.00166240288392217,21697.8034203126,0.0521923972417537,6604.02122076276,0.0281537386096683,0.000255250147982476,3.06558038725411,13.949276496081,102.001,0.0007703295903502,12.6168215792256,0.0265153194332699,85.238,53.484110920136,0.112971268024767,0.0704459590042409,129.428,2.883883353933,1.9155057691661,0.000599700236971718,80.48883294
1.99258248184656,4036.40766783719,66.253,0.0501946420490596,3.90012724438635,6.92215427844468e-05,7.0190811514882e-05,0.0496288994451476,0.00156816086076028,21603.3362007288,0.0519362665318909,6611.21327811704,0.0281372789443229,0.000248536840731624,3.05352420333868,13.9644678459051,99.831,0.000773422757849166,12.5287584309572,0.0265001240923173,85.082,52.7760844848612,0.111475746405132,0.0708795942828613,130.572,2.89792965682388,1.91884829482748,0.000602157273475194,81.38516924
1.9887529469592,4151.48188746724,67.307,0.0501885526385462,3.97020655342603,6.95769482776838e-05,7.0531315662912e-05,0.0496138123979194,0.00178958991018221,21783.5228093736,0.0519641516265447,6666.04379137773,0.0282903320228107,0.000272572656302819,3.01644286108179,14.089369314178,101.037,0.000773784832225288,12.5477281296026,0.0266621044843979,85.486,55.2335242258148,0.116741735532503,0.0718258929368429,129.793,2.88699532074631,1.91547541209132,0.000598533196128739,82.29830514
1.98947085978208,4205.69308349297,68.063,0.0501580369945536,4.00383390229109,6.96878107084398e-05,7.06439556941147e-05,0.0495665317755991,0.00185234754042904,21877.9145436454,0.0519565162351502,6696.54690661095,0.0284131441014899,0.000279912961666904,3.01751384524799,14.1489114462758,102.85,0.000791801719599874,12.5541869341899,0.0267636904690066,86.88,55.9917954102354,0.118303204028231,0.0722831589186297,131.107,2.9058318960335,1.91668214113231,0.000610103023196101,83.22801724
1.99529540249395,4338.13942503385,66.897,0.0504291052092819,4.0931037133683,7.18603617298676e-05,7.29169321427752e-05,0.0498476445335537,0.00151833477983274,22414.3140573674,0.0521976487968834,6768.43068971703,0.0287601391908757,0.000239231771230466,3.0168605330404,14.3057745567451,101.317,0.000800104373545353,12.72327640442,0.0270518542524468,85.671,51.745315501211,0.109369047547847,0.0730774159082247,131.198,2.87337756810941,1.91946994690757,0.000616261407250529,84.17407154
1.99668808804651,4405.14418632744,68.584,0.0506527721523515,4.14115538121603,6.80551619641346e-05,6.90537725240419e-05,0.0500459161346826,0.00141692374723526,22904.7856496547,0.0524441965596857,6808.04432188292,0.0290793800996075,0.00023115209078544,3.02361044564604,14.3895020435317,103.93,0.000818788260393665,12.8446307105509,0.0272738798414109,86.839,50.8640016210577,0.107506299998056,0.0740670529713703,133.36,2.90502227936036,1.92539395475439,0.000624835580200711,85.13622344
1.99567299185496,4436.3039442963,67.92,0.0512931672077028,4.17372479660291,6.90858707853704e-05,7.00818769223664e-05,0.0506659715415243,0.00149656683052725,23688.5769380865,0.0531122960276127,6839.17449234988,0.0291903083462591,0.000240281420113795,3.00970096478142,14.4459765966218,102.807,0.000817508941005951,13.1517275313783,0.0273930206639175,90.415,51.8921750652474,0.109608717744939,0.0744899764743472,135.887,2.94896405697628,1.92355042055243,0.000625566097149226,86.11421804
1.99499253545342,4483.47720743146,68.506,0.0516958860292587,4.20093039502865,6.62155880803247e-05,6.71655043855937e-05,0.0510689903836543,0.00138946397885017,24178.1693284486,0.0535142560717376,6861.42818934417,0.0292912199277038,0.000229317513485227,3.00204283804469,14.4929817412233,103.611,0.000812851285483062,13.3531339836821,0.0274644389268481,88.902,50.6944471910081,0.107078829253318,0.0748923862907034,135.257,2.94782439080529,1.91641726381517,0.000620952409912391,87.10779064
1.99417101587346,4663.34434391121,69.444,0.0525759906719178,4.31323119102109,6.78025662931878e-05,6.87635128844792e-05,0.0519137270340987,0.00149604652444844,25350.6915694321,0.0544278516867121,6952.53442804095,0.029646198506145,0.000240953951518888,3.01375504423985,14.6854199650897,104.308,0.000837488032970451,13.7813872720261,0.027828957316918,89.11,51.9647456606828,0.109762004245296,0.0759052783105335,136.064,2.96987383253616,1.92209527647255,0.000635894648083216,88.11666634
1.99630473896346,4752.78706407525,70.029,0.0531860105384845,4.3705946248077,6.94919319541848e-05,7.04926837082704e-05,0.0525478184960816,0.00146922804770522,26081.6501483687,0.0550256870356356,6994.10060541723,0.029829447982742,0.000235852392066358,3.00326029112446,14.782751139094,105.868,0.000818299014293343,14.1058186582141,0.028007979579771,91.325,51.3785394203018,0.108593828569205,0.076444912573953,139.946,2.94903474395163,1.91229042320678,0.000625537131069824,89.14056084
1.99679445912478,4854.92532845292,70.906,0.053819755692226,4.42481423811068,6.97885981814811e-05,7.07811919602857e-05,0.053181437521657,0.0014925261072765,26984.6517548026,0.0556690489980711,7041.89104178491,0.0299394250237241,0.000238975011327123,3.01574556200911,14.8741625614867,106.224,0.000826424945166723,14.4579708259972,0.0281343537702444,92.012,51.7509140565785,0.109310340619523,0.0770537411325911,140.211,2.95452760717664,1.91004910158087,0.000633677151289118,90.17918064
1.998320686107,4898.37318391815,71.656,0.0539771798099722,4.44768834042613,6.63450620102485e-05,6.72785262735667e-05,0.0533278032522855,0.00143322421248144,27325.2417058187,0.0558285454810118,7060.06912699193,0.0300019401534906,0.000235720751665917,3.01345328801734,14.9125590366411,106.919,0.000830985917536024,14.5448675994763,0.0281702652302888,91.75,51.3973453186755,0.108563518657493,0.0774297203217713,139.905,2.92008828683745,1.91730079113138,0.000631209767347245,91.23222284
1.99920617407137,5010.68500642987,72.397,0.0545259454353915,4.51130031936185,6.60184906014629e-05,6.69659704712778e-05,0.0538786044352152,0.00138978590981183,28103.0183452422,0.056373200896096,7110.37734470122,0.0300119150835309,0.000229899091439351,2.99343141020541,15.0188220566092,108.024,0.000826326897041902,14.8508449880364,0.0282606526317293,92.01,50.7586902204646,0.107214525937335,0.0780675598258663,142.042,2.92664612711921,1.91431918294809,0.000629279276378441,92.29937584
1.99815036350698,5092.52628843151,71.747,0.0549929517092518,4.55135181754063,6.5671561367104e-05,6.66394645649421e-05,0.0543767917745693,0.00131628797054858,28800.7661952727,0.0568424343106979,7137.26488808155,0.0301343246403661,0.000221386346839765,2.99942167434677,15.0853435783555,106.046,0.000804310115283262,15.1273697535947,0.0283796086233584,93.011,49.7779524324714,0.105210823311997,0.0786295748027843,143.611,2.90440555092793,1.91203342279363,0.000622382217842292,93.38031954
1.99280814439637,5250.05383805932,72.512,0.0554086429979532,4.63814711475965,6.89678150096906e-05,6.99426688412669e-05,0.0547659268494437,0.00146191164626909,29349.2517576796,0.0572945215187911,7207.9747937994,0.0303770656117086,0.000236618352329821,2.98780691076504,15.2285047111653,108.568,0.000822906265179938,15.3470826601616,0.0286367951512593,94.161,51.4831619694764,0.108770021681027,0.0794428936495145,144.076,2.91732627755918,1.90881682212894,0.000633330160543333,94.47472524
1.99162722768088,5353.73216783176,73.182,0.0559383782870856,4.69537342838123,6.96303173616435e-05,7.06169514925182e-05,0.0552809490887233,0.00152493992364222,30070.1988355718,0.0578311072314083,7249.3101437181,0.0306344113358438,0.000244220835868613,2.98653152611508,15.322162752662,110.443,0.000841012431202927,15.6212747165599,0.02885932839424,93.93,52.2820933339118,0.110503582717623,0.080291654736504,144.137,2.93972355328843,1.90594416069382,0.000643494556422486,95.58225654
1.97885554109268,5489.11876331341,73.393,0.0562795563141228,4.76596716340766,7.1396867082615e-05,7.23293714061412e-05,0.0555932860418055,0.00182221420000664,30656.6041926043,0.0582368290131578,7303.6025959607,0.0308213719856558,0.000276783719856914,2.96957952959391,15.4369154357463,109.399,0.000854484402840335,15.8147155549733,0.0290333143012727,94.273,55.6585492635814,0.117640069673754,0.0812950643298117,145.592,2.91512045453363,1.90256895156647,0.000645668676580606,96.70256894
1.97619954810373,5491.21035076466,73.778,0.0560184782291365,4.76035779225019,7.19270385368149e-05,7.28519642693644e-05,0.0553053846277177,0.00187274366542153,30322.5020586815,0.0579930747822323,7304.01367222701,0.0307535939297549,0.000282452069069216,2.93833614635184,15.4278284153185,109.816,0.000869186706298573,15.6794222871658,0.0289615317631345,95.006,56.2618695943207,0.118838560465283,0.0814012097116705,146.913,2.90719690732399,1.90391459422493,0.00064849173649571,97.83531044
1.95672166503016,5639.25079520387,75.066,0.057004667756313,4.86460819534344,6.57817573131837e-05,6.65941022892824e-05,0.0562693999163355,0.00187124044350545,31404.0198551066,0.0590329783376236,7336.18380148577,0.0312902855675723,0.000284230171053167,2.90281498049181,15.5958459138058,111.933,0.000900607706378021,16.0761251137748,0.0294232585380147,96.866,56.0765592511409,0.119212031912296,0.083276244212055,148.378,2.90703877629727,1.88238603709026,0.000670389285356194,98.98012194
1.97023441539079,5687.02493988136,73.738,0.056422866508028,4.87007457405413,7.51180207834647e-05,7.61479188589122e-05,0.0557043717784168,0.0018146894352356,31333.0948767322,0.0584292793400231,7382.94132867406,0.0310298226712034,0.000272372402347092,2.90765429164398,15.6046060092111,110.133,0.000887827282720391,15.9532944825265,0.0292411043870855,97.116,55.2132309870523,0.116698843684737,0.0832093186736513,149.196,2.9234720190656,1.90518011040959,0.000657438871652096,100.13663734
